ID	EGAR00001193022	EGAR00001193028	EGAR00001193054	EGAR00001193042	EGAR00001193074	EGAR00001193058	EGAR00001193064	EGAR00001193038	EGAR00001193018	EGAR00001193030	EGAR00001193068	EGAR00001193086	EGAR00001193014	EGAR00001193052	EGAR00001193088	EGAR00001193080	EGAR00001193070	EGAR00001193012	EGAR00001193020	EGAR00001193062	EGAR00001193046	EGAR00001193026	EGAR00001193060	EGAR00001193048	EGAR00001193036	EGAR00001193016	EGAR00001193044	EGAR00001193076	EGAR00001193090	EGAR00001193040	EGAR00001193024	EGAR00001193032	EGAR00001193082	EGAR00001193084	EGAR00001193056	EGAR00001193050	EGAR00001193066	EGAR00001193078	EGAR00001193072	EGAR00001193034
7__33351219__33388144__ENSG00000122507	0.173822358590369	0.145880420797909	0.081887386337237	0.168453770254797	0.313853335583034	0.19870871489998	0.237541683312096	0.103779645804813	0.0939876725016845	0.152099941220978	0.0889527577596515	0.0508968698611657	0.0522927813562987	0.13221648744226	0.073646757855223	0.111840864467251	0.041098443018365	0.11263094956901	0.0815937855561919	0.0582963554692562	0.154684274349491	0.146243306809456	0.0758095742337206	0.122028197194987	0.0599075171712917	0.239301923222784	0.116929719070796	0.104358681204735	0.146566670849788	0.193402657154809	0.137399349823778	0.226488446682779	0.0979783469812738	0.204050248772962	0.130945484230399	0.148042506112397	0.0794060238839027	0.118104885464687	0.10158785886927	0.0967482637653333
4__6994184__7001251__ENSG00000132405	0.173822358590369	0.145880420797909	0.180152249941921	0.320062163484115	0.156926667791517	0.0903221431363544	0.31063143202351	0.15566946870722	0.169177810503032	0.3422248677472	0.0889527577596515	0.0848281164352762	0.174309271187662	0.115689426511977	0.165705205174252	0.0932007203893762	0.143844550564278	0.160901356527157	0.0815937855561919	0.252617540366777	0.0843732405542681	0.129994050497294	0.0947619677921508	0.0697303983971352	0.119815034342583	0	0.0876972893030968	0.156538021807103	0.0977111138998587	0.171913473026497	0.0749450999038792	0.099088695423716	0.125972160404495	0.16032519546447	0.130945484230399	0.0925265663202484	0.0635248191071221	0.177157328197031	0.243810861286249	0.1741468747776
14__102194938__102197847__ENSG00000140153	0.173822358590369	0.243134034663182	0.294794590814053	0.235835278356716	0.18831200134982	0.234837572154521	0.237541683312096	0.252036282668832	0.263165483004717	0.247162404484089	0.177905515519303	0.220553102731718	0.104585562712597	0.280960035814802	0.147293515710446	0.540564178258382	0.24659065811019	0.128721085221725	0.190385499631114	0.272049658856529	0.154684274349491	0.194991075745941	0.151619148467441	0.156893396393554	0.0798766895617222	0.261056643515765	0.160778363722344	0.156538021807103	0.244277784749647	0.300848577796369	0.262307849663577	0.226488446682779	0.279938134232211	0.247775302081454	0.174593978973865	0.333095638752894	0.174693252544586	0.191920438880116	0.20317571773854	0.154797222024533
12__42384940__42398994__ENSG00000134283	0.173822358590369	0.121567017331591	0.081887386337237	0.303216786458635	0	0.19870871489998	0.200996808956389	0.207559291609626	0.112785207002021	0.209137419178844	0.213486618623164	0.203587479444663	0.104585562712597	0.13221648744226	0.110470136782835	0.149121152623002	0.102746107545913	0.273532306096166	0.108791714074923	0.116592710938512	0.224995308144715	0.0649970252486469	0.0758095742337206	0.104595597595703	0.0998458619521527	0.174037762343843	0.0876972893030968	0	0.113996299549835	0.150424288898185	0.174871899775718	0.127399751259063	0.111975253692884	0.131175159925476	0.0654727421151995	0.240569072432646	0.0952872286606832	0.132867996147773	0.0812702870954162	0.0773986110122666
17__42500707__42501304__ENSG00000033627	0.173822358590369	0.0972536138652727	0.180152249941921	0.134763016203838	0.0627706671166068	0.126451000390896	0.219269246134242	0.15566946870722	0.24436794850438	0.209137419178844	0.160114963967373	0.0339312465741105	0.104585562712597	0.115689426511977	0.110470136782835	0.149121152623002	0.123295329055095	0.0804506782635783	0.163187571112384	0.0777284739590083	0.0703110337952234	0.113744794185132	0.0379047871168603	0.087162997996419	0.0399383447808611	0.119650961611392	0.204627008373893	0.156538021807103	0.179137042149741	0.128935104769873	0.149890199807758	0.169866335012085	0.223950507385769	0.0728750888474864	0.0218242473717332	0.129537192848348	0.0158812047767805	0.0885786640985153	0.162540574190832	0.0967482637653333
18__2732265__2740821__ENSG00000101596	0.173822358590369	0.194507227730545	0.229284681744264	0.353752917535074	0.0627706671166068	0.0903221431363544	0.328903869201363	0.15566946870722	0.131582741502358	0.1711124338736	0.142324412415442	0.101793739722331	0.0697237084750649	0.165270609302825	0.110470136782835	0.149121152623002	0.102746107545913	0.0804506782635783	0.108791714074923	0.0777284739590083	0.140622067590447	0.113744794185132	0.0568571806752905	0.104595597595703	0.0399383447808611	0.261056643515765	0.146162148838495	0	0.179137042149741	0.128935104769873	0.0749450999038792	0.184021862929758	0.0839814402696633	0.204050248772962	0.0872969894869327	0.203558445904547	0.0635248191071221	0.0885786640985153	0.162540574190832	0.0967482637653333
12__51299203__51299714__ENSG00000110934	0.173822358590369	0.534894876259	0.262039636279158	0.539052064815351	0.376624002699641	0.307095286663605	0.694352612758433	0.437357078748855	0.375950690006738	0.570374779578666	0.302439376382815	0.441106205463436	0.331187615256558	0.33054121860565	0.165705205174252	0.521924034180507	0.431533651692833	0.321802713054313	0.163187571112384	0.174889066407769	0.168746481108536	0.162492563121617	0.132666754909011	0.331219392386392	0.279568413466028	0.435094405859608	0.204627008373893	0.286986373313022	0.341988898649505	0.322337761924681	0.262307849663577	0.325577142106495	0.475894828194759	0.247775302081454	0.152769731602132	0.333095638752894	0.269980481205269	0.339551545710975	0.121905430643124	0.193496527530667
5__180261684__180280608__ENSG00000050748	0.173822358590369	0.0972536138652727	0.229284681744264	0.202144524305757	0	0.19870871489998	0.219269246134242	0.118605309491215	0.0563926035010107	0.152099941220978	0.177905515519303	0.118759363009387	0.104585562712597	0.13221648744226	0.147293515710446	0.074560576311501	0.184942993582643	0.160901356527157	0.0815937855561919	0.194321184897521	0.154684274349491	0.0649970252486469	0.0758095742337206	0.0348651991985676	0.119815034342583	0.0978962413184118	0.175394578606194	0.0913138460541435	0.179137042149741	0.257870209539745	0.162381049791738	0.127399751259063	0.111975253692884	0.0728750888474864	0.0436484947434663	0.0925265663202484	0.0476436143303416	0.0738155534154294	0.20317571773854	0.0386993055061333
3__149846011__149872154__ENSG00000082996	0.173822358590369	0.291760841595818	0.278417113546606	0.117917639178358	0.313853335583034	0.144515429018167	0.36544874355707	0.140843805020818	0.112785207002021	0.266174897136711	0.195696067071233	0.135724986296442	0.0871546355938312	0.280960035814802	0.12888182624664	0.0559204322336257	0.205492215091825	0.176991492179872	0.217583428149845	0.174889066407769	0.0984354473133127	0.146243306809456	0.0189523935584302	0.0697303983971352	0.119815034342583	0	0.27770808279314	0.208717362409471	0.211707413449694	0.300848577796369	0.224835299711637	0.198177390847432	0.153965973827716	0.145750177694973	0.0436484947434663	0.222063759168596	0.0952872286606832	0.191920438880116	0.223493289512395	0.212846180283733
8__60794986__60801593__ENSG00000171316	0.173822358590369	0.194507227730545	0.327549545348948	0.235835278356716	0.0627706671166068	0.126451000390896	0.255814120489949	0.133430973177617	0.206772879503706	0.3422248677472	0.213486618623164	0.203587479444663	0.13944741695013	0.181797670233107	0.165705205174252	0.074560576311501	0.205492215091825	0.160901356527157	0	0.0582963554692562	0.126559860831402	0.194991075745941	0.0379047871168603	0.104595597595703	0.219660896294736	0.228424563076294	0.175394578606194	0.0782690109035515	0.113996299549835	0.0859567365132484	0.212344449727658	0.212332918765106	0.111975253692884	0.131175159925476	0.152769731602132	0.240569072432646	0.158812047767805	0.206683549563202	0.0812702870954162	0.1741468747776
X__53614534__53615835__ENSG00000086758	0.173822358590369	0.316074245062136	0.409436931686185	0.488515933738912	0.156926667791517	0.397417429799959	0.602990426869166	0.415118583219252	0.319558086505727	0.760499706104889	0.338020479486676	0.339312465741105	0.27889483390026	0.314014157675367	0.239351963029475	0.279602161168129	0.287689101128555	0.37007312001246	0.271979285187306	0.252617540366777	0.562488270361787	0.357483638867558	0.170571542025871	0.13946079679427	0.399383447808611	0.391584965273647	0.453102661399334	0.247851867861247	0.195422227799717	0.279359393668057	0.324762099583476	0.396354781694864	0.25194432080899	0.466400568623913	0.218242473717332	0.259074385696696	0.142930842991025	0.383840877760233	0.284446004833957	0.2321958330368
8__67118248__67137603__ENSG00000104218	0.173822358590369	0.0243134034663182	0.114642340872132	0.320062163484115	0.125541334233214	0.108386571763625	0.347176306379217	0.0963668139616121	0.112785207002021	0.266174897136711	0.0711622062077212	0.118759363009387	0.0522927813562987	0.0991623655816949	0.0368233789276115	0.0559204322336257	0.205492215091825	0.209171763485304	0.0815937855561919	0.174889066407769	0.182808687867581	0.0487477689364852	0.0947619677921508	0.0174325995992838	0.119815034342583	0.054386800732451	0.0584648595353979	0.117403516355327	0.113996299549835	0.10744592064156	0.0749450999038792	0.11324422334139	0.209953600674158	0.131175159925476	0.0654727421151995	0.185053132640497	0.0317624095535611	0.191920438880116	0.142223002416978	0.2321958330368
11__85996826__86031611__ENSG00000073921	0.173822358590369	0.0972536138652727	0.0982648636046844	0.168453770254797	0.219697334908124	0.216773143527251	0.237541683312096	0.103779645804813	0.0939876725016845	0.152099941220978	0.106743309311582	0.135724986296442	0.0871546355938312	0.0991623655816949	0.073646757855223	0.149121152623002	0.123295329055095	0.096540813916294	0.135989642593653	0.136024829428265	0.21093310138567	0.0812462815608087	0.0947619677921508	0.0697303983971352	0.0599075171712917	0.174037762343843	0.175394578606194	0.117403516355327	0.0814259282498822	0.214891841283121	0.137399349823778	0.155710807094411	0.0559876268464422	0.131175159925476	0.130945484230399	0.148042506112397	0.127049638214244	0.206683549563202	0.0609527153215621	0.193496527530667
3__141260123__141287453__ENSG00000155893	0.173822358590369	0.243134034663182	0.245662159011711	0.269526032407675	0.376624002699641	0.289030858036334	0.164451934600682	0.207559291609626	0.300760552005391	0.133087448568355	0.338020479486676	0.203587479444663	0.122016489831364	0.280960035814802	0.147293515710446	0.410083169713255	0.431533651692833	0.144811220874441	0.163187571112384	0.174889066407769	0.140622067590447	0.243738844682426	0.113714361350581	0.191758595592122	0.179722551513875	0.206669842783314	0.233859438141592	0.169582856957695	0.179137042149741	0.236381025411433	0.224835299711637	0.452976893365559	0.335925761078653	0.189475231003465	0.0436484947434663	0.203558445904547	0.0317624095535611	0.265735992295546	0.284446004833957	0.154797222024533
13__45516143__45519094__ENSG00000136152	0.173822358590369	0.218820631196864	0.229284681744264	0.387443671586033	0.251082668466427	0.216773143527251	0.383721180734924	0	0.206772879503706	0.627412257536533	0.142324412415442	0.237518726018773	0.13944741695013	0.115689426511977	0.165705205174252	0.242321873012378	0.267139879619373	0.209171763485304	0.108791714074923	0.213753303387273	0.140622067590447	0.178741819433779	0.0758095742337206	0.191758595592122	0.159753379123444	0.348075524687686	0.175394578606194	0.234807032710655	0.0977111138998587	0.236381025411433	0.162381049791738	0.467132421283233	0.195956693962548	0.218625266542459	0.240066721089065	0.277579698960745	0.0952872286606832	0.280499102978632	0.325081148381665	0.135447569271467
11__102362896__102368548__ENSG00000110330	0.173822358590369	0.194507227730545	0.245662159011711	0.370598294560554	0.251082668466427	0.234837572154521	0.420266055090631	0.274274778198435	0.300760552005391	0.3422248677472	0.160114963967373	0.169656232870552	0.174309271187662	0.148743548372542	0.202528584101863	0.316882449323879	0.267139879619373	0.402253391317892	0.326375142224768	0.116592710938512	0.21093310138567	0.129994050497294	0.170571542025871	0.156893396393554	0.139784206733014	0.271934003662255	0.219243223257742	0.208717362409471	0.146566670849788	0.386805314309618	0.162381049791738	0.198177390847432	0.125972160404495	0.174900213233967	0.152769731602132	0.259074385696696	0.0794060238839027	0.118104885464687	0.243810861286249	0.1741468747776
3__57242856__57248351__ENSG00000157500	0.173822358590369	0.389014455461091	0.131019818139579	0.286371409433155	0.0627706671166068	0.289030858036334	0.493355803802045	0.0963668139616121	0.169177810503032	0.228149911831467	0.231277170175094	0.169656232870552	0.122016489831364	0.165270609302825	0.0368233789276115	0.223681728934503	0.267139879619373	0.193081627832588	0.163187571112384	0.310913895836033	0.140622067590447	0.146243306809456	0.113714361350581	0.0697303983971352	0.0798766895617222	0.228424563076294	0.160778363722344	0.104358681204735	0.146566670849788	0.257870209539745	0.137399349823778	0.283110558353474	0.181959787250937	0.16032519546447	0.174593978973865	0.148042506112397	0.127049638214244	0.206683549563202	0.162540574190832	0.193496527530667
10__22591629__22609717__ENSG00000150867	0.173822358590369	0.340387648528454	0.131019818139579	0.218989901331236	0.313853335583034	0.252902000781792	0.401993617912777	0.214972123452827	0.206772879503706	0.323212375094578	0.320229927934745	0.169656232870552	0.313756688137792	0.297487096745085	0.184116894638058	0.223681728934503	0.472632094711198	0.225261899138019	0.163187571112384	0.272049658856529	0.21093310138567	0.178741819433779	0.132666754909011	0.104595597595703	0.319506758246889	0.250179283369274	0.27770808279314	0	0.195422227799717	0.279359393668057	0.187362749759698	0.283110558353474	0.223950507385769	0.262350319850951	0.196418226345599	0.166547819376447	0.127049638214244	0.191920438880116	0.182858145964686	0.154797222024533
8__132727798__132757294__ENSG00000165071	0.173822358590369	0.145880420797909	0.147397295407027	0.117917639178358	0.18831200134982	0.144515429018167	0.292358994845656	0.126018141334416	0.187975345003369	0.266174897136711	0.249067721727024	0.203587479444663	0.0348618542375325	0.165270609302825	0.073646757855223	0.167761296700877	0.184942993582643	0.11263094956901	0.217583428149845	0.116592710938512	0.140622067590447	0.129994050497294	0.0947619677921508	0.104595597595703	0.119815034342583	0.239301923222784	0.160778363722344	0.221762197560063	0.179137042149741	0.171913473026497	0.187362749759698	0.268955030435801	0.0839814402696633	0.16032519546447	0.0654727421151995	0.148042506112397	0.0635248191071221	0.0885786640985153	0.264128433060103	0.0773986110122666
9__6880012__6893232__ENSG00000107077	0.173822358590369	0.364701051994773	0.278417113546606	0.724351212095628	0.345238669141337	0.307095286663605	0.657807738402726	0.40029291953285	0.432343293507749	0.494324808968178	0.302439376382815	0.288415595879939	0.209171125425195	0.479284766978192	0.220940273565669	0.466003601946881	0.369885987165285	0.386163255665176	0.40796892778096	0.252617540366777	0.365617375735162	0.227489588370264	0.113714361350581	0.174325995992838	0.299537585856458	0.435094405859608	0.336172942328538	0.234807032710655	0.179137042149741	0.257870209539745	0.237326149695617	0.38219925377719	0.2659412275206	0.393525479776427	0.174593978973865	0.407116891809093	0.127049638214244	0.413367099126405	0.264128433060103	0.2321958330368
3__27448651__27452498__ENSG00000033867	0.173822358590369	0.0486268069326363	0.081887386337237	0.0842268851273986	0.125541334233214	0.19870871489998	0.438538492268484	0	0.206772879503706	0.3422248677472	0.195696067071233	0.203587479444663	0.244032979662727	0.165270609302825	0.202528584101863	0.0932007203893762	0.226041436601008	0.11263094956901	0.0543958570374613	0.174889066407769	0.182808687867581	0.0649970252486469	0.0568571806752905	0.122028197194987	0.0798766895617222	0.195792482636824	0.190010793490043	0.0652241757529596	0.0977111138998587	0.171913473026497	0.162381049791738	0.127399751259063	0.167962880539327	0.116600142155978	0.109121236858666	0.129537192848348	0.0952872286606832	0.162394217513945	0.243810861286249	0.0967482637653333
